Date,AAPL,JPM,MSFT,SPY,XOM
2025-10-28,0.0007067783895675639,0.003978273984245995,0.01984868712814336,0.002655998956591077,-0.007848851251264333
2025-10-29,0.0026022429598195895,0.0004913028101329875,-0.0009593535958009047,0.0004803870398957244,0.012344532128331531
2025-10-30,0.006303249053230431,0.012863815692467417,-0.02915704505607286,-0.010998143937076876,-0.01511379841347349
2025-10-31,-0.0037950435186790976,0.005429062526573825,-0.01512103683912347,0.0032800997320787673,-0.002877277748537521
2025-11-03,-0.004882341269010326,-0.005689031500917374,-0.0015062732980567484,0.0018767772528909266,-0.005246590360809766
2025-11-04,0.0036797500454424092,-0.00032331060497625685,-0.005222061797499733,-0.011853539942447533,0.0033403043854685066
2025-11-05,0.00037036583712879434,0.007857713267444666,-0.013940547578869977,0.003465389196996238,-0.0040299819945116555
2025-11-06,-0.0013697782796735503,0.005582719588749896,-0.019835950877711617,-0.010729333212666003,0.007213154842509617
2025-11-07,-0.004818894404181151,0.0025204552273638825,-0.0005632641778654524,0.0009845075813768034,0.02375548819163842
2025-11-10,0.00454869456011342,0.008529351485299097,0.01847748335053323,0.015604343307994428,0.0085309680361354
2025-11-11,0.02160114657791201,-0.004007744013883263,0.005296468707956636,0.0022892399865568347,0.013195750915422133
2025-11-12,-0.006466862149501096,0.015176546861379814,0.0048360784124728,0.0005564884786124491,-0.013858787421057284
2025-11-13,-0.0019014031834500011,-0.034112491501447795,-0.015357852274828332,-0.016594019980226582,0.00567217525216801
2025-11-14,-0.00197850671637112,-0.01896745352993301,0.013689885573804128,-0.00016376876033719068,0.012992572952308823
2025-11-17,-0.018171161859606544,-0.010671543130122418,-0.005272655280872285,-0.009316433429244597,-0.01349655870681532
2025-11-18,-7.464669137968727e-05,-0.0031959998506426723,-0.02699551289518043,-0.00839755277010068,0.011471750936518976
2025-11-19,0.0041877290655560895,0.012891982118452994,-0.013507861045262248,0.00386320014283692,-0.014114072796207577
2025-11-20,-0.008601349703672212,-0.016124166946488994,-0.016001286373730217,-0.015242245459799575,-0.002812120835141485
2025-11-21,0.019680647235321702,-0.0012065446683819925,-0.01318895836861611,0.009961222976632822,0.0005127606026469334
2025-11-24,0.016317468883471742,-6.709974433860566e-05,0.003982067479795237,0.014718507062180475,-0.009480681209980912
2025-11-25,0.003805495657415614,0.016778439870717365,0.006307939090366643,0.009405991442055894,-0.012589498743030392
2025-11-26,0.002093957526739132,0.015313624693302552,0.01784106796189966,0.006903483450626968,0.0022705543238479287
2025-11-28,0.0046839067924580036,0.017682915408994138,0.013408926747197292,0.005458406338614941,0.01002002050289219
2025-12-01,0.01524119743713337,-0.013287260150049218,-0.01071121950431042,-0.004565505423429594,0.006124933787519327
2025-12-02,0.010914832876105063,-0.003366572161670911,0.006697657758429676,0.001852299674079072,-0.010717659116543987
2025-12-03,-0.007128157809805358,0.013804105854062554,-0.02504083083412756,0.0034627677932603795,0.020974189690391887
2025-12-04,-0.012141479874668626,0.012719117916349276,0.006509927133071081,0.0007310561539983773,-0.005602756822066679
2025-12-05,-0.006840055245008081,-0.003353364296213135,0.004824912832363637,0.0018995368427094927,-0.005121957224785589
2025-12-08,-0.003192433705098474,0.0005394858981067063,0.01626790556904023,-0.0030042775146746914,-0.004805299577161026
2025-12-09,-0.002555062909471051,-0.04663548081072799,0.0020365533068591457,-0.0008630551776172002,0.019572353826043054
2025-12-10,0.005772469911612843,0.03194551491487574,-0.027356619467261645,0.006632177546088913,0.010909092098001505
2025-12-11,-0.002690246960942222,0.023443384673624168,0.010259979343901993,0.002326948130527251,0.0
2025-12-12,0.0008992046267306542,0.003591964345004195,-0.010217781958397731,-0.01075196892753394,-0.006023090659561858
2025-12-15,-0.01498499906996098,0.0047091697588901305,-0.007752945826024926,-0.0015108877827512135,-0.008920997001540254
2025-12-16,0.0018241281266524467,-0.013967802574422983,0.003306541643073313,-0.00273229759527871,-0.02615494655067141
2025-12-17,-0.010087028861802017,-0.001806348927361312,-0.0005668130933824678,-0.011003620102041367,0.02380544455603384
2025-12-18,0.001287574790797219,-0.006286169244011375,0.01650851077648796,0.0075513325776148665,-0.007409935862966011
2025-12-19,0.005437411303821804,0.013450425955421785,0.004008420178750471,0.009063445479451815,0.001287048508750832
2025-12-22,-0.009865948891234266,0.018536715100009094,-0.0020579280335145667,0.006229892278320159,0.012511819059337626
2025-12-23,0.005129713035979311,0.00879007046571223,0.003980023810253641,0.004570454818432879,0.010749017598796984
2025-12-24,0.005323781322749355,0.009940839366306298,0.0024031254578502637,0.0035176203055324873,-0.0016748086913415117
2025-12-26,-0.0014973926274014504,-0.0038278093301085114,-0.000635160515604416,-0.00010141503224314619,-0.0009226057941849053
2025-12-29,0.001316908213532919,-0.012686425725559114,-0.001250745693541444,-0.003563628207054803,0.011921726355147433
2025-12-30,-0.0024840480713893553,-0.0010192030648613626,0.0007801596803003186,-0.0012211007345822589,0.0038164696994502645
2025-12-31,-0.00446757506501283,-0.00371046785029705,-0.007918308222643278,-0.007408967373390696,-0.005372337046501752
2026-01-02,-0.003126592761770741,0.010117357057894738,-0.022083435687120456,0.0018330397334518356,0.019195686318152383
2026-01-05,-0.013837114156417418,0.02629964132678797,-0.0001903375156925291,0.006660113816063129,0.022095367401979038
2026-01-06,-0.018334270451824564,0.006224686240595911,0.011970000253572977,0.005947183373089304,-0.034381009885611324
2026-01-07,-0.007737497507594893,-0.02277270780531304,0.010365499243197629,-0.0032233567922274053,-0.02114832148341028
2026-01-08,-0.004955093401707855,0.008563024588912116,-0.011086551233978836,-0.00010153268198576093,0.037302828957526346
2026-01-09,0.0012738888084979916,-0.0018193679489144632,0.0024471834263524173,0.006613342394092614,0.013831208350639113
2026-01-12,0.0033929113461488303,-0.014277521145921401,-0.00438162996992264,0.0015704538117717881,-0.0046545667374645605
2026-01-13,0.003073874731586601,-0.041881133582052144,-0.013642593572847694,-0.0019994751058702853,0.02023703229344309
2026-01-14,-0.004175458991876879,-0.009745849792895389,-0.023987065591537404,-0.0049152373416185835,0.02892357479748653
2026-01-15,-0.0067318453757286845,0.0045149317748736095,-0.005921024377300688,0.0027232143965294497,-0.008217996984016374
2026-01-16,-0.0103790448074641,0.010379544850873224,0.007007346870100184,-0.0008378739908954103,0.005885480467530568
2026-01-20,-0.03455564430294322,-0.031138965667908414,-0.011612253703628728,-0.020356785723545046,0.004388446903649923
2026-01-21,0.0038508468560267684,-0.0023121331059161587,-0.022903278470751354,0.011541079202094462,0.02414533121193818
2026-01-22,0.002826561879143208,0.0052641178593690885,0.015829449808587803,0.005223230019727687,0.0002245462112051566
2026-01-23,-0.0012482700788880585,-0.019464496763157202,0.032827950848620446,0.0003627802397405677,0.009951991457124665
2026-01-26,0.0297129735567756,0.011151434326916343,0.009292820813103786,0.005078147060609828,-0.0009632672853026047
2026-01-27,0.011197539980376536,-0.002424942828042287,0.02190185886971885,0.003984264729684606,0.014758381549826671
2026-01-28,-0.007085403423770176,0.0015316962350975238,0.0021848569201308177,-0.00010066990364987483,0.005481211167172262
2026-01-29,0.007175070687510443,0.018785269292614704,-0.09993146244609463,-0.0019843824489698125,0.021296690027909237
2026-01-30,0.0046461584937966816,-0.0017296907488322244,-0.007404862064634643,-0.0029825802604032114,0.006334044404567862
2026-02-02,0.04058126002356821,0.0073556250631745534,-0.01608216420757036,0.004971362130935519,-0.021216352129170724
2026-02-03,-0.0019629088916998105,0.021775739143063966,-0.028721958392058156,-0.00845539643070059,0.03851159348080202
2026-02-04,0.02601286642781786,0.007686122055548195,0.00724696002125591,-0.004843921678897134,0.026855818751763127
2026-02-05,-0.002097593092373451,-0.022409818542664217,-0.04954246909318927,-0.012489211256201727,-0.010231005223689915
2026-02-06,0.008009748840153375,0.03946348615324524,0.018975241101618856,0.019184711840951385,0.020331365797741086
2026-02-09,-0.01166048390953256,-0.000930488069534996,0.03106151286708836,0.004821832103010459,0.014491837868381152
2026-02-10,-0.003422959769044165,-0.011859725795086873,-0.0007979599440377516,-0.002637160432080843,0.0025129582881242563
2026-02-11,0.006650117732854843,-0.023438421571628232,-0.02153555363583015,-0.00023105881441631837,0.026189084387423733
2026-02-12,-0.04998173910671744,-0.026317534667602005,-0.006256627631262779,-0.0154488742279012,-0.029767761278130633
2026-02-13,-0.022733450234726726,-0.00029747383395828386,-0.001294005019369382,0.0007044854938154099,-0.009871235092451358
2026-02-17,0.03166790148756515,0.015138066396248151,-0.011113366274641656,0.0016134664707250224,-0.015223895115815345
2026-02-18,0.0017811375828364895,0.005372327181836223,0.006904209070364153,0.005037758541617032,0.03071336442023953
2026-02-19,-0.014261551090285374,-0.0023641582522772042,-0.0005769168650320289,-0.0026374339404172664,0.0019246787699103152
2026-02-20,0.015350449692731916,0.008894742952802126,-0.0030868355547025716,0.007231864589122949,-0.024441991405953267
2026-02-23,0.006047257970275721,-0.042214981000016416,-0.032122471647954565,-0.010211314710874664,0.023628491290873965
2026-02-24,0.02239103564464129,-0.0012431491035961306,0.01178245055508631,0.00726845293039502,-0.00994966372170536
2026-02-25,0.007679860855135612,0.02018164272899292,0.029820067104153303,0.008438348943581309,-0.0013398578585576137
2026-02-26,-0.0046676776162442035,0.009330769938703076,0.002795794059219592,-0.005554476391621099,-0.0034886340611473
2026-02-27,-0.03213044438249635,-0.019044222796515298,-0.022353905603506474,-0.004801943258527341,0.026659598092395154
2026-03-02,0.0020440108677830526,-0.009124192158079247,0.014793496213936663,0.0005685787823312971,0.011278690083532883
2026-03-03,-0.003664168116717992,0.009073787728847149,0.013498946299321357,-0.00881433848279567,-0.015497333153763782
2026-03-04,-0.0046635601744375865,-0.0028973861311007987,0.0031441575378865494,0.007055308353084655,-0.013238460348413805
2026-03-05,-0.008494547048829904,-0.01950645568892695,0.013524136978431578,-0.005575546846393831,0.006274141468621597
2026-03-06,-0.010872595974432131,-0.013864685824104273,-0.004188178755669236,-0.013107135070836495,0.002984939876281789
2026-03-09,0.009399570490431275,0.0015200188442070495,0.0011003819846291396,0.008760025013039074,-0.005092304689750193
2026-03-10,0.0036555398041986376,-0.004104646261508971,-0.008915253325116002,-0.0016071269053671289,-0.015354902720048136
2026-03-11,-7.670678451010549e-05,-0.004190830232280396,-0.002168781697636457,-0.0012551629285171284,0.02329025727098477
2026-03-12,-0.01936274610273292,-0.016103083976032773,-0.007459048347235875,-0.015184948869363502,0.012864530415857
2026-03-13,-0.022051876328148423,0.0019441494546730276,-0.015701980263283843,-0.005660109501006372,0.016869575258289915
2026-03-16,0.010794859745288043,0.009596371267614812,0.011123813803188609,0.010176866111483163,0.007109961700376477
2026-03-17,0.005577047742174601,0.002551037088385444,-0.001350190094862036,0.00263055486997521,0.010048992858355144
2026-03-18,-0.01687444479508171,0.0029627028745808914,-0.019078127856892224,-0.013953645387120184,-0.007682146137123036
2026-03-19,-0.003920930967820313,0.0007994110433215962,-0.007070163788856276,-0.0024643404851918405,0.0036170120053331534
2026-03-20,-0.0038962445152316283,-0.004896382729087878,-0.018379502592174246,-0.01433577587250423,0.009547273778944598
2026-03-23,0.014113480475494988,0.01169041039319807,0.002959135038786531,0.01050001924493782,0.009143907680765118
2026-03-24,0.0005964238375686381,0.008588885393816303,-0.02678853724706265,-0.0033568497522664664,0.026376193256980818
2026-03-25,0.0038944425565474727,0.010328370772313633,-0.004560770869753483,0.0055727589473859585,-0.012818994405623618
2026-03-26,0.0010688333127273353,-0.012727709195087478,-0.013664314379738696,-0.017858744158138706,0.013291648141221524
2026-03-27,-0.016173068672430957,-0.030240671116531836,-0.02513870584021738,-0.017051883523327982,0.03360941870519185
2026-03-30,-0.008721851736991693,0.0032880699097952437,0.0061384155305796995,-0.0033434623831846144,0.002807163374213051
2026-03-31,0.029031290418426448,0.036614158333540425,0.031229168262500107,0.02906792569891481,-0.010555741608490044
2026-04-01,0.007250134515282447,0.004147464284507629,-0.0021612185793732364,0.007534463782890022,-0.052339947978418455
2026-04-02,0.0011344553655323608,-0.0026406763221814566,0.011072898156205158,0.0009004744280911581,-0.0005598211782673612
2026-04-06,0.011487876222620041,0.008017762042235033,-0.0015530085833448393,0.004726797348638012,0.01667803857807426
2026-04-07,-0.0207060792616357,0.006600039292219417,-0.0015822686391459007,0.0004400741058487867,0.0033054882558405385
2026-04-08,0.021301735790709264,0.035541383796725334,0.005479540091115842,0.025469554638327674,-0.0469160615120342
2026-04-09,0.006141348347641795,0.00766303647176092,-0.0033659586280663234,0.00576909117108837,-0.007553437836438803
2026-04-10,-3.834482173115106e-05,-0.0014822655720735378,-0.005897049250381925,-0.0006617805145495703,-0.01631844232987434
2026-04-13,-0.004913954203973225,0.012295471064092123,0.036400895671633515,0.009772397784351794,0.0008524794530593294
2026-04-14,-0.00142758690909639,-0.008161175779035967,0.022738482049594833,0.01218488075237012,-0.022274613211083927
2026-04-15,0.02936295529114541,-0.0166816743470678,0.04606857252161789,0.007890994867038925,-0.0015411767067384785
2026-04-16,-0.011372633634406881,0.013140325000793096,0.0219833872819577,0.002457311622604319,0.01993157920727917
2026-04-17,0.02593021154924191,0.0010969392627850905,0.0060200797613549906,0.012085685130224011,-0.036452191056455696
2026-04-20,0.010435475371396441,0.021592643994152727,-0.011163937475598185,-0.001999667552905704,0.008467550271490154
2026-04-21,-0.025196703995697067,-0.012587117439969986,0.014566929536200313,-0.006546949154936255,0.004604650712823677
2026-04-22,0.026298995241013978,6.386266348834546e-05,0.02065260677572822,0.010126696838070659,0.007683974480842126
2026-04-23,0.0009516944880663125,-0.004248887032602733,-0.03966093711350327,-0.0038807239498251933,0.0068896321963785034
2026-04-24,-0.008667702544387201,-0.010940369069907585,0.021334925116506254,0.007749297960024215,-0.010761917027958812
2026-04-27,-0.012727861582674027,0.010866764359610537,0.00047103812663373823,0.0017228064887020444,-0.004835155130816782
2026-04-28,0.011584102768505522,-0.0005775845488592557,0.01042792853303709,-0.004865948728146163,0.0159929614507357
2026-04-29,-0.001994705758897597,-0.007063773064066581,-0.011159018159398681,-0.00015454109399481997,0.02729808106235354
